"","Year","D","Lat","Lon"
"8909",2007,1.21172962496762,56.0414222923875,-168.430992890048
"8910",2007,5.4657245630321,56.5498205174248,-169.699461478282
"8911",2007,5.4657245630321,56.7741139631916,-169.872445927258
"8912",2007,5.4657245630321,56.7023705912836,-170.071306901598
"8913",2007,5.4657245630321,56.6220101525409,-169.894619506883
"8914",2007,5.4657245630321,56.6783424258417,-169.69617359007
"8915",2007,26.6804883391793,58.0350197671051,-167.563270514022
"8916",2007,26.6804883391793,57.9299105136685,-167.744249099485
"8917",2007,26.6804883391793,58.0416378406203,-167.82167991012
"8918",2007,26.6804883391793,57.9195235408363,-167.486733281361
"8919",2007,26.6804883391793,58.126342394414,-167.309382415671
"8920",2007,26.6804883391793,58.1489259958895,-167.728257294245
"8921",2007,26.6804883391793,58.0049826163099,-167.324004780934
"8922",2007,26.6804883391793,58.1454823064647,-167.50973997303
"8923",2007,53.0956780495779,57.323596102952,-170.324540296097
"8924",2007,53.0956780495779,57.2340316741982,-170.131566023344
"8925",2007,53.0956780495779,57.1598212459966,-170.307170093346
"8926",2007,53.0956780495779,57.3503143654262,-170.05540970282
"8927",2007,38.5654283193958,58.2255313588101,-170.70807436474
"8928",2007,38.5654283193958,58.3580054043093,-170.863955788343
"8929",2007,38.5654283193958,58.2479231450926,-170.990861148786
"8930",2007,38.5654283193958,58.4080237265985,-171.124791941814
"8931",2007,34.018525741992,58.8668034315148,-171.616540595527
"8932",2007,34.018525741992,58.6750528239647,-171.633112389388
"8933",2007,34.018525741992,58.6151780194458,-171.863866943937
"8934",2007,34.018525741992,58.8661555987025,-171.891326556353
"8935",2007,34.018525741992,58.7313503551496,-172.028424261025
"8936",2007,34.018525741992,58.7617641384189,-171.767545012012
"8937",2007,2.11755419435698,56.0077921535646,-167.218035714854
"8938",2007,2.11755419435698,55.9265377578423,-167.062287288949
"8939",2007,2.11755419435698,55.7719529308088,-167.328411481918
"8940",2007,2.11755419435698,55.823991424008,-167.151084328498
"8941",2007,2.11755419435698,55.8950236648691,-167.305603367285
"8942",2007,163.20564053085,56.9300926943703,-169.276880468698
"8943",2007,163.20564053085,57.0809371370845,-169.02522790817
"8944",2007,163.20564053085,56.9524415295419,-169.037838863453
"8945",2007,163.20564053085,57.0495580301097,-169.234204519096
"8946",2007,24.6297287791956,57.4507642394535,-159.031687827395
"8947",2007,24.6297287791956,57.325802421858,-159.045314869676
"8948",2007,24.6297287791956,57.2399691847539,-158.837531264579
"8949",2007,24.6297287791956,57.3680111298301,-158.835442077369
"8950",2007,6.76064456246603,57.2450659588156,-173.08402338374
"8951",2007,6.76064456246603,57.2996532005538,-173.281457156825
"8952",2007,6.76064456246603,57.086006866798,-173.084251830303
"8953",2007,6.76064456246603,57.1537927974776,-172.924992187267
"8954",2007,6.76064456246603,57.1731786983315,-173.279408373873
"8955",2007,6.76064456246603,57.2789163338867,-172.861838901563
"8956",2007,97.6551919096819,59.2473159306841,-172.419716615985
"8957",2007,97.6551919096819,59.3096907384694,-172.176394903354
"8958",2007,97.6551919096819,59.386014212902,-172.365475968298
"8959",2007,97.6551919096819,59.1929140042774,-172.180366883787
"8960",2007,4.30932309506175,54.5653052751928,-167.070546711122
"8961",2007,4.30932309506175,54.4467522068742,-166.937140885774
"8962",2007,4.30932309506175,54.5651036300278,-166.849280028545
"8963",2007,4.26172614909149,55.1776477220549,-168.662405109767
"8964",2007,4.26172614909149,55.2698463192537,-168.53251014888
"8965",2007,4.26172614909149,55.1434949329423,-168.424676279069
"8966",2007,19.2689544140917,58.0817065669717,-158.848400963234
"8967",2007,19.2689544140917,58.0881929610244,-159.030163828399
"8968",2007,19.2689544140917,57.9820246456542,-158.885718414833
"8969",2007,6.13790401505487,55.5788710651196,-164.533954114175
"8970",2007,6.13790401505487,55.6037579444037,-164.327241010875
"8971",2007,6.13790401505487,55.714493844229,-164.423425133886
"8972",2007,6.13790401505487,55.7156623054502,-164.197203892626
"8973",2007,72.6812230032549,57.2713978385642,-160.610899386019
"8974",2007,72.6812230032549,57.1887762504629,-160.378881419877
"8975",2007,72.6812230032549,57.3155392290026,-160.424393541098
"8976",2007,48.4085467590038,57.2340776096738,-164.511651881715
"8977",2007,48.4085467590038,57.3699425257093,-164.815147057223
"8978",2007,48.4085467590038,57.2386194035608,-164.762179918193
"8979",2007,48.4085467590038,57.3320780414515,-164.59340202116
"8980",2007,23.3270346160932,57.7824660281786,-159.635951190504
"8981",2007,23.3270346160932,57.881212373332,-159.461244571542
"8982",2007,23.3270346160932,57.8919139055332,-159.689754727559
"8983",2007,24.2859183856403,58.8089591823148,-173.261886336223
"8984",2007,24.2859183856403,58.6703715616491,-173.025054288441
"8985",2007,24.2859183856403,58.7002309333966,-173.253291528499
"8986",2007,24.2859183856403,58.7932401978411,-173.032920738661
"8987",2007,24.2859183856403,58.7504845196394,-172.792385758711
"8988",2007,7.05465287653814,58.6068243218407,-166.782575787703
"8989",2007,7.05465287653814,58.7140248288085,-166.860094032931
"8990",2007,7.05465287653814,58.4984723695739,-167.10527321846
"8991",2007,7.05465287653814,58.493117759716,-166.828476730458
"8992",2007,7.05465287653814,58.6038039253541,-167.012464680236
"8993",2007,97.0070550168157,56.5826288198508,-161.491910779368
"8994",2007,97.0070550168157,56.4781484408734,-161.657229405063
"8995",2007,97.0070550168157,56.4761600027647,-161.398826677976
"8996",2007,13.2692520437392,58.0774325126342,-164.506594283714
"8997",2007,13.2692520437392,58.0085395136956,-164.16270219573
"8998",2007,13.2692520437392,57.9725444951808,-164.351756569732
"8999",2007,31.6884240879336,57.8554181630498,-171.05361863571
"9000",2007,31.6884240879336,57.7273619814539,-171.201870887415
"9001",2007,31.6884240879336,57.8000797565328,-170.816822837393
"9002",2007,31.6884240879336,57.6993864586559,-170.983885057458
"9003",2007,5.42216698467054,55.7625822575068,-170.770837051835
"9004",2007,5.42216698467054,55.8763236528744,-170.738850303505
"9005",2007,5.42216698467054,55.8503103451215,-170.969180061425
"9006",2007,5.42216698467054,55.9546884569767,-170.92270417619
"9007",2007,143.984865838496,56.5330384985155,-162.345779378607
"9008",2007,143.984865838496,56.6659104550487,-162.178124388684
"9009",2007,143.984865838496,56.6118679789293,-162.596950313766
"9010",2007,143.984865838496,56.654752276738,-162.390449694765
"9011",2007,4.71176772340187,54.8416107321599,-168.945890907466
"9012",2007,4.71176772340187,54.8696744799729,-168.771926930695
"9013",2007,4.71176772340187,54.7492755397927,-168.765283387821
"9014",2007,32.7697590163431,55.5675088158566,-162.529512886768
"9015",2007,32.7697590163431,55.7093819810628,-162.575230091987
"9016",2007,32.7697590163431,55.650177944403,-162.322394133031
"9017",2007,1.37118856879752,55.3899758040581,-167.543259451932
"9018",2007,1.37118856879752,55.2996371385939,-167.674732541521
"9019",2007,1.37118856879752,55.4999327405691,-167.515947132253
"9020",2007,1.37118856879752,55.4063698897485,-167.346928741255
"9021",2007,1.37118856879752,55.2896660587129,-167.444414133134
"9022",2007,38.1259123274467,59.2390403891976,-167.50208045433
"9023",2007,38.1259123274467,59.2342924657841,-167.717823115926
"9024",2007,38.1259123274467,59.3544440216837,-167.593313733898
"9025",2007,65.9959495012055,56.7111716030042,-163.896084815381
"9026",2007,65.9959495012055,56.8594982829752,-164.244158060127
"9027",2007,65.9959495012055,56.734416507384,-164.157182585836
"9028",2007,65.9959495012055,56.8351848151463,-164.00735119226
"9029",2007,229.577799162424,59.4819110155773,-171.312918722622
"9030",2007,229.577799162424,59.4103767436031,-171.100384688891
"9031",2007,229.577799162424,59.3250606195492,-171.275412074749
"9032",2007,229.577799162424,59.3843548459328,-171.492783851175
"9033",2007,8.85732028466811,55.207792144152,-164.373761253585
"9034",2007,8.85732028466811,55.1087138899774,-164.246342353281
"9035",2007,8.85732028466811,54.9867123297847,-164.24296842113
"9036",2007,8.85732028466811,55.0547489402576,-164.475644460056
"9037",2007,37.5675353377803,59.0378560948604,-173.003549945907
"9038",2007,37.5675353377803,58.9215083554133,-173.281862032236
"9039",2007,37.5675353377803,58.925259423207,-173.077703647047
"9040",2007,37.5675353377803,58.8793234109839,-172.860948036608
"9041",2007,37.5675353377803,58.9882175146385,-172.786710193086
"9042",2007,1.70412955771606,56.2709872074755,-168.931628482641
"9043",2007,1.70412955771606,56.309778242042,-168.748584335073
"9044",2007,1.70412955771606,56.176622724281,-168.788516046599
"9045",2007,92.5637951054977,59.1977381463576,-169.943944711502
"9046",2007,92.5637951054977,59.1471855251269,-170.153154151796
"9047",2007,92.5637951054977,59.0442693755127,-169.997196963157
"9048",2007,92.5637951054977,59.1000838296647,-169.778086383834
"9049",2007,59.7675559701009,56.3805207875827,-161.074741421114
"9050",2007,59.7675559701009,56.486863086401,-161.168375124614
"9051",2007,59.7675559701009,56.4605933022192,-160.921480115227
"9052",2007,3.99608139860946,56.4092816359446,-172.112300937721
"9053",2007,3.99608139860946,56.4527930620732,-171.881085466186
"9054",2007,3.99608139860946,56.3229905482622,-171.919088258213
"9055",2007,44.6311365131383,59.6230381770917,-166.792257869526
"9056",2007,44.6311365131383,59.5449668818239,-166.946427689102
"9057",2007,44.6311365131383,59.6343367445863,-167.120432521826
"9058",2007,81.390624704727,57.7060258807572,-167.782343113928
"9059",2007,81.390624704727,57.5949927670296,-167.936308330406
"9060",2007,81.390624704727,57.8165842832182,-167.639844728533
"9061",2007,81.390624704727,57.8197802564598,-167.90463639985
"9062",2007,81.390624704727,57.7106293166777,-168.07251541695
"9063",2007,81.390624704727,57.5987137176276,-167.645541461084
"9064",2007,133.100702531421,56.7051628511722,-161.103831547235
"9065",2007,133.100702531421,56.602001393412,-161.258198306616
"9066",2007,133.100702531421,56.7253700003755,-161.339695074596
"9067",2007,50.2484146666318,59.0797275986852,-169.051668672583
"9068",2007,50.2484146666318,58.9905082849842,-168.806976137681
"9069",2007,50.2484146666318,58.9921334431241,-169.273656853311
"9070",2007,50.2484146666318,58.954189800071,-169.038424140159
"9071",2007,7.1601829374085,56.4696701664986,-168.079007822122
"9072",2007,7.1601829374085,56.5679652987933,-168.211648045873
"9073",2007,7.1601829374085,56.4612604761271,-168.290062851722
"9074",2007,3.07428619081724,55.899125953475,-166.634288806334
"9075",2007,3.07428619081724,55.7888127693319,-166.755845481262
"9076",2007,3.07428619081724,55.9176012537006,-166.85270210479
"9077",2007,3.07428619081724,55.8052800877234,-166.961189477118
"9078",2007,25.5886550368993,58.3023258959238,-171.222555603119
"9079",2007,25.5886550368993,58.316615255794,-171.470472823731
"9080",2007,25.5886550368993,58.1773676467471,-171.603480966546
"9081",2007,25.5886550368993,58.1981176392295,-171.363824792537
"9082",2007,25.5886550368993,58.1365965090693,-171.172397464759
"9083",2007,5.09943184342862,55.2546839603646,-165.597747823459
"9084",2007,5.09943184342862,55.1550354494828,-165.738784337109
"9085",2007,5.09943184342862,55.1571009187612,-165.522937335044
"9086",2007,5.09943184342862,55.2646818581916,-165.800551965148
"9087",2007,5.09943184342862,55.3550768270976,-165.664840232617
"9088",2007,41.204134272267,56.8175366951953,-159.576061798644
"9089",2007,41.204134272267,56.6832983997512,-159.553693710068
"9090",2007,41.204134272267,56.7598841178085,-159.364747059316
"9091",2007,59.1720508221593,59.2288678478719,-164.523504267845
"9092",2007,59.1720508221593,59.2218005266043,-164.905428338843
"9093",2007,59.1720508221593,59.2950828216217,-164.744895239057
"9094",2007,59.1720508221593,59.1674463110531,-164.711761596511
"9095",2007,36.733633372914,56.2346398730619,-163.55717983463
"9096",2007,36.733633372914,56.3426913885115,-163.682536852836
"9097",2007,36.733633372914,56.4131650911182,-163.513253922777
"9098",2007,36.733633372914,56.3016545483633,-163.369329693352
"9099",2007,5.54813899192915,55.9245076034095,-170.189312655986
"9100",2007,5.54813899192915,55.8703097626467,-170.386727201055
"9101",2007,5.54813899192915,55.8682639089008,-169.996641067663
"9102",2007,5.54813899192915,55.7920176311608,-170.208340850263
"9103",2007,5.54813899192915,56.0043453723746,-170.360123931707
"9104",2007,5.54813899192915,55.9884860835593,-169.961582610974
"9105",2007,5.54813899192915,56.0485726612206,-170.148263182846
"9106",2007,316.170469163594,59.6230934604375,-171.308578453217
"9107",2007,316.170469163594,59.6369317139456,-171.11964631845
"9108",2007,316.170469163594,59.5213459081662,-171.085240945136
"9109",2007,3.3957309599316,56.5394079695715,-172.068295568578
"9110",2007,3.3957309599316,56.5783698471746,-171.810962876655
"9111",2007,3.3957309599316,56.6602172442155,-172.014516567858
"9112",2007,3.3957309599316,56.7004329452299,-171.814103327961
"9113",2007,1.51891239603047,55.3979776784042,-167.151909836871
"9114",2007,1.51891239603047,55.4738830163788,-167.028031767467
"9115",2007,1.51891239603047,55.3190954597226,-166.986627222637
"9116",2007,1.51891239603047,55.2910950452241,-167.224410722342
"9117",2007,1.51891239603047,55.4311723412101,-166.836171509646
"9118",2007,53.6080140291005,56.9646008033111,-164.737378541501
"9119",2007,53.6080140291005,57.0219082624244,-164.552392565899
"9120",2007,53.6080140291005,57.1338692154083,-164.567675091149
"9121",2007,53.6080140291005,57.1014389232247,-164.804801386869
"9122",2007,71.2333698712355,56.2615110683008,-161.417049948197
"9123",2007,71.2333698712355,56.3703216274113,-161.513860169871
"9124",2007,71.2333698712355,56.3588619934548,-161.27327396686
"9125",2007,17.4769658450088,58.5585347212175,-172.620245851681
"9126",2007,17.4769658450088,58.4371299404805,-172.508363589839
"9127",2007,17.4769658450088,58.6178965937609,-172.818690242324
"9128",2007,17.4769658450088,58.4790182535314,-172.798173853472
"9129",2007,187.769004448085,56.83621089676,-162.87731449349
"9130",2007,187.769004448085,56.845727109393,-162.683805500435
"9131",2007,187.769004448085,56.7487786685269,-162.536295087858
"9132",2007,187.769004448085,56.7090824932371,-162.751307877208
"9133",2007,187.769004448085,56.7067989825776,-162.952567119166
"9134",2007,118.193292123073,57.0801989918962,-163.837268925789
"9135",2007,118.193292123073,57.0804528697011,-163.602441067398
"9136",2007,118.193292123073,57.1954009763906,-163.661255739455
"9137",2007,118.193292123073,57.1998127326162,-163.886800065998
"9138",2007,15.1560031796134,58.2461785629463,-172.694163661205
"9139",2007,15.1560031796134,58.1415052685383,-172.827287640223
"9140",2007,15.1560031796134,58.1414037838936,-172.554574958225
"9141",2007,15.1560031796134,58.3023610795337,-172.452981185757
"9142",2007,15.1560031796134,58.3607767847989,-172.731055677013
"9143",2007,178.552235281247,57.0632179524535,-167.130526618815
"9144",2007,178.552235281247,56.9847414826666,-167.313801641931
"9145",2007,178.552235281247,57.0980420973171,-167.431938046364
"9146",2007,178.552235281247,56.8623831291352,-167.374337991534
"9147",2007,236.279923590477,57.5539342215976,-161.795267653003
"9148",2007,236.279923590477,57.6960662540252,-162.113227339579
"9149",2007,236.279923590477,57.5016857593374,-161.945857996395
"9150",2007,236.279923590477,57.5870570940905,-162.108106050648
"9151",2007,236.279923590477,57.6552915965703,-161.901776680062
"9152",2007,80.8945252638349,56.0998582332787,-161.888495817328
"9153",2007,80.8945252638349,56.1826383166374,-162.089076593294
"9154",2007,80.8945252638349,55.9631239762188,-161.907438841771
"9155",2007,80.8945252638349,56.0449128253986,-162.122458791263
"9156",2007,34.5271093919039,57.785870591709,-166.687558067533
"9157",2007,34.5271093919039,57.7578899601892,-166.953338610764
"9158",2007,34.5271093919039,57.8887969675196,-166.761686535209
"9159",2007,34.5271093919039,57.6823712114406,-166.762294498081
"9160",2007,34.5271093919039,57.8795245888985,-166.969908249659
